1990-03-05,0.7783246709680517,0.7958620911857407,0.7766063070274136,0.7823678802401414,0.776985357896672,
1990-03-06,0.7958620911857407,0.7766063070274136,0.7823678802401414,0.776985357896672,0.7756207747673417,
1990-03-07,0.7766063070274136,0.7823678802401414,0.776985357896672,0.7756207747673417,0.7647799199065514,
1990-03-08,0.7823678802401414,0.776985357896672,0.7756207747673417,0.7647799199065514,0.7730937689722857,
1990-03-09,0.776985357896672,0.7756207747673417,0.7647799199065514,0.7730937689722857,0.7807253264733549,
1990-03-12,0.7756207747673417,0.7647799199065514,0.7730937689722857,0.7807253264733549,0.7649315402542547,
1990-03-13,0.7647799199065514,0.7730937689722857,0.7807253264733549,0.7649315402542547,0.7460548069651861,
1990-03-14,0.7730937689722857,0.7807253264733549,0.7649315402542547,0.7460548069651861,0.7392571613764853,
1990-03-15,0.7807253264733549,0.7649315402542547,0.7460548069651861,0.7392571613764853,0.7473435799206647,
1990-03-16,0.7649315402542547,0.7460548069651861,0.7392571613764853,0.7473435799206647,0.7459284566754333,
1990-03-19,0.7460548069651861,0.7392571613764853,0.7473435799206647,0.7459284566754333,0.7117380682683251,
1990-03-20,0.7392571613764853,0.7473435799206647,0.7459284566754333,0.7117380682683251,0.7002149218428695,
1990-03-22,0.7473435799206647,0.7459284566754333,0.7117380682683251,0.7002149218428695,0.6758545859785292,
1990-03-23,0.7459284566754333,0.7117380682683251,0.7002149218428695,0.6758545859785292,0.6892224466343757,
1990-03-26,0.7117380682683251,0.7002149218428695,0.6758545859785292,0.6892224466343757,0.7263188917057984,
1990-03-27,0.7002149218428695,0.6758545859785292,0.6892224466343757,0.7263188917057984,0.7259651108944906,
1990-03-28,0.6758545859785292,0.6892224466343757,0.7263188917057984,0.7259651108944906,0.7117633383262757,
1990-03-29,0.6892224466343757,0.7263188917057984,0.7259651108944906,0.7117633383262757,0.7057490645340423,
1990-03-30,0.7263188917057984,0.7259651108944906,0.7117633383262757,0.7057490645340423,0.6793165839177561,
1990-04-02,0.7259651108944906,0.7117633383262757,0.7057490645340423,0.6793165839177561,0.6293324092915477,
1990-04-03,0.7117633383262757,0.7057490645340423,0.6793165839177561,0.6293324092915477,0.6484871132180724,
1990-04-04,0.7057490645340423,0.6793165839177561,0.6293324092915477,0.6484871132180724,0.6404765048477448,
1990-04-05,0.6793165839177561,0.6293324092915477,0.6484871132180724,0.6404765048477448,0.6355741136053361,
1990-04-06,0.6293324092915477,0.6484871132180724,0.6404765048477448,0.6355741136053361,0.6616022732944132,
1990-04-09,0.6484871132180724,0.6404765048477448,0.6355741136053361,0.6616022732944132,0.6898794681410904,
1990-04-10,0.6404765048477448,0.6355741136053361,0.6616022732944132,0.6898794681410904,0.6703457133453071,
1990-04-11,0.6355741136053361,0.6616022732944132,0.6898794681410904,0.6703457133453071,0.6656707526244535,
1990-04-12,0.6616022732944132,0.6898794681410904,0.6703457133453071,0.6656707526244535,0.670295173229406,
1990-04-13,0.6898794681410904,0.6703457133453071,0.6656707526244535,0.670295173229406,0.6599597195276268,
1990-04-16,0.6703457133453071,0.6656707526244535,0.670295173229406,0.6599597195276268,0.640981906006756,
1990-04-17,0.6656707526244535,0.670295173229406,0.6599597195276268,0.640981906006756,0.6409566359488055,
1990-04-18,0.670295173229406,0.6599597195276268,0.640981906006756,0.6409566359488055,0.6608441715558964,
1990-04-19,0.6599597195276268,0.640981906006756,0.6409566359488055,0.6608441715558964,0.6784321318894865,
1990-04-20,0.640981906006756,0.6409566359488055,0.6608441715558964,0.6784321318894865,0.6756524255149248,
1990-04-23,0.6409566359488055,0.6608441715558964,0.6784321318894865,0.6756524255149248,0.6717102964746374,
1990-04-24,0.6608441715558964,0.6784321318894865,0.6756524255149248,0.6717102964746374,0.6672122261594376,
1990-04-25,0.6784321318894865,0.6756524255149248,0.6717102964746374,0.6672122261594376,0.668804239810323,
1990-04-26,0.6756524255149248,0.6717102964746374,0.6672122261594376,0.668804239810323,0.665291701755195,
1990-04-27,0.6717102964746374,0.6672122261594376,0.668804239810323,0.665291701755195,0.6693349110272847,
1990-05-01,0.6672122261594376,0.668804239810323,0.665291701755195,0.6693349110272847,0.6719882671120936,
1990-05-02,0.668804239810323,0.665291701755195,0.6693349110272847,0.6719882671120936,0.6842189751601648,
1990-05-07,0.665291701755195,0.6693349110272847,0.6719882671120936,0.6842189751601648,0.703980160477503,
1990-05-08,0.6693349110272847,0.6719882671120936,0.6842189751601648,0.703980160477503,0.7043592113467615,
1990-05-09,0.6719882671120936,0.6842189751601648,0.703980160477503,0.7043592113467615,0.7037274598979975,
1990-05-10,0.6842189751601648,0.703980160477503,0.7043592113467615,0.7037274598979975,0.7045866418683165,
1990-05-11,0.703980160477503,0.7043592113467615,0.7037274598979975,0.7045866418683165,0.7180303126980146,
1990-05-14,0.7043592113467615,0.7037274598979975,0.7045866418683165,0.7180303126980146,0.7314487134697621,
1990-05-15,0.7037274598979975,0.7045866418683165,0.7180303126980146,0.7314487134697621,0.7302862908040364,
1990-05-16,0.7045866418683165,0.7180303126980146,0.7314487134697621,0.7302862908040364,0.7295534591234701,
1990-05-17,0.7180303126980146,0.7314487134697621,0.7302862908040364,0.7295534591234701,0.7319288445708229,
1990-05-18,0.7314487134697621,0.7302862908040364,0.7295534591234701,0.7319288445708229,0.7307158817891959,
1990-05-21,0.7302862908040364,0.7295534591234701,0.7319288445708229,0.7307158817891959,0.7244236373595064,
1990-05-22,0.7295534591234701,0.7319288445708229,0.7307158817891959,0.7244236373595064,0.7287953573849534,
1990-05-23,0.7319288445708229,0.7307158817891959,0.7244236373595064,0.7287953573849534,0.7348349012351373,
1990-05-24,0.7307158817891959,0.7244236373595064,0.7287953573849534,0.7348349012351373,0.7382463590584629,
1990-05-25,0.7244236373595064,0.7287953573849534,0.7348349012351373,0.7382463590584629,0.7504265269906331,
1990-05-28,0.7287953573849534,0.7348349012351373,0.7382463590584629,0.7504265269906331,0.7604840100549561,
1990-05-29,0.7348349012351373,0.7382463590584629,0.7504265269906331,0.7604840100549561,0.7510330083814465,
1990-05-30,0.7382463590584629,0.7504265269906331,0.7604840100549561,0.7510330083814465,0.753762174640107,
1990-05-31,0.7504265269906331,0.7604840100549561,0.7510330083814465,0.753762174640107,0.7589425365199719,
1990-06-01,0.7604840100549561,0.7510330083814465,0.753762174640107,0.7589425365199719,0.7528777226118374,
1990-06-04,0.7510330083814465,0.753762174640107,0.7589425365199719,0.7528777226118374,0.7537369045821565,
1990-06-05,0.753762174640107,0.7589425365199719,0.7528777226118374,0.7537369045821565,0.7536610944083048,
1990-06-06,0.7589425365199719,0.7528777226118374,0.7537369045821565,0.7536610944083048,0.7544697362627227,
1990-06-07,0.7528777226118374,0.7537369045821565,0.7536610944083048,0.7544697362627227,0.7605092801129066,
1990-06-08,0.7537369045821565,0.7536610944083048,0.7544697362627227,0.7605092801129066,0.7554552685227945,
1990-06-11,0.7536610944083048,0.7544697362627227,0.7605092801129066,0.7554552685227945,0.7440079322711907,
1990-06-12,0.7544697362627227,0.7605092801129066,0.7554552685227945,0.7440079322711907,0.7384990596379686,
1990-06-13,0.7605092801129066,0.7554552685227945,0.7440079322711907,0.7384990596379686,0.7397625625354965,
1990-06-14,0.7554552685227945,0.7440079322711907,0.7384990596379686,0.7397625625354965,0.7472424996888625,
1990-06-15,0.7440079322711907,0.7384990596379686,0.7397625625354965,0.7472424996888625,0.7439573921552896,
1990-06-18,0.7384990596379686,0.7397625625354965,0.7472424996888625,0.7439573921552896,0.7398889128252494,
1990-06-19,0.7397625625354965,0.7472424996888625,0.7439573921552896,0.7398889128252494,0.7313729032959105,
1990-06-20,0.7472424996888625,0.7439573921552896,0.7398889128252494,0.7313729032959105,0.7325858660775374,
1990-06-21,0.7439573921552896,0.7398889128252494,0.7313729032959105,0.7325858660775374,0.7325605960195868,
1990-06-22,0.7398889128252494,0.7313729032959105,0.7325858660775374,0.7325605960195868,0.7226547333029671,
1990-06-25,0.7313729032959105,0.7325858660775374,0.7325605960195868,0.7226547333029671,0.7082255302131972,
1990-06-26,0.7325858660775374,0.7325605960195868,0.7226547333029671,0.7082255302131972,0.7195465161750482,
1990-06-27,0.7325605960195868,0.7226547333029671,0.7082255302131972,0.7195465161750482,0.7382716291164135,
1990-06-28,0.7226547333029671,0.7082255302131972,0.7195465161750482,0.7382716291164135,0.7330407271206475,
1990-06-29,0.7082255302131972,0.7195465161750482,0.7382716291164135,0.7330407271206475,0.7288458975008545,
1990-07-02,0.7195465161750482,0.7382716291164135,0.7330407271206475,0.7288458975008545,0.7344053102499778,
1990-07-03,0.7382716291164135,0.7330407271206475,0.7288458975008545,0.7344053102499778,0.7408491750273706,
1990-07-04,0.7330407271206475,0.7288458975008545,0.7344053102499778,0.7408491750273706,0.7416325468238381,
1990-07-05,0.7288458975008545,0.7344053102499778,0.7408491750273706,0.7416325468238381,0.7392571613764853,
1990-07-06,0.7344053102499778,0.7408491750273706,0.7416325468238381,0.7392571613764853,0.7416072767658874,
1990-07-09,0.7408491750273706,0.7416325468238381,0.7392571613764853,0.7416072767658874,0.7439573921552896,
1990-07-10,0.7416325468238381,0.7392571613764853,0.7416072767658874,0.7439573921552896,0.7342031497863734,
1990-07-11,0.7392571613764853,0.7416072767658874,0.7439573921552896,0.7342031497863734,0.7377914980153529,
1990-07-12,0.7416072767658874,0.7439573921552896,0.7342031497863734,0.7377914980153529,0.7448923842994603,
1990-07-13,0.7439573921552896,0.7342031497863734,0.7377914980153529,0.7448923842994603,0.7466360182980489,
1990-07-16,0.7342031497863734,0.7377914980153529,0.7448923842994603,0.7466360182980489,0.7561881002033608,
1990-07-17,0.7377914980153529,0.7448923842994603,0.7466360182980489,0.7561881002033608,0.7599786088959449,
1990-07-18,0.7448923842994603,0.7466360182980489,0.7561881002033608,0.7599786088959449,0.7568451217100755,
1990-07-19,0.7466360182980489,0.7561881002033608,0.7599786088959449,0.7568451217100755,0.7570472821736799,
1990-07-20,0.7561881002033608,0.7599786088959449,0.7568451217100755,0.7570472821736799,0.7410260654330245,
1990-07-23,0.7599786088959449,0.7568451217100755,0.7570472821736799,0.7410260654330245,0.7277087448930792,
1990-07-24,0.7568451217100755,0.7570472821736799,0.7410260654330245,0.7277087448930792,0.7228316237086211,
1990-07-25,0.7570472821736799,0.7410260654330245,0.7277087448930792,0.7228316237086211,0.7228063536506706,
1990-07-26,0.7410260654330245,0.7277087448930792,0.7228316237086211,0.7228063536506706,0.7144419644690351,
1990-07-27,0.7277087448930792,0.7228316237086211,0.7228063536506706,0.7144419644690351,0.7016300450881009,
1990-07-30,0.7228316237086211,0.7228063536506706,0.7144419644690351,0.7016300450881009,0.6910166207488655,
1990-07-31,0.7228063536506706,0.7144419644690351,0.7016300450881009,0.6910166207488655,0.7060017651135478,
1990-08-01,0.7144419644690351,0.7016300450881009,0.6910166207488655,0.7060017651135478,0.700998293639337,
1990-08-02,0.7016300450881009,0.6910166207488655,0.7060017651135478,0.700998293639337,0.6860131492746546,
1990-08-03,0.6910166207488655,0.7060017651135478,0.700998293639337,0.6860131492746546,0.667591277028696,
1990-08-06,0.7060017651135478,0.700998293639337,0.6860131492746546,0.667591277028696,0.6444439039459827,
1990-08-07,0.700998293639337,0.6860131492746546,0.667591277028696,0.6444439039459827,0.620513159066802,
1990-08-08,0.6860131492746546,0.667591277028696,0.6444439039459827,0.620513159066802,0.6421443286724817,
1990-08-09,0.667591277028696,0.6444439039459827,0.620513159066802,0.6421443286724817,0.6195781669226312,
1990-08-10,0.6444439039459827,0.620513159066802,0.6421443286724817,0.6195781669226312,0.612350930348771,
1990-08-13,0.620513159066802,0.6421443286724817,0.6195781669226312,0.612350930348771,0.5831892834738244,
1990-08-14,0.6421443286724817,0.6195781669226312,0.612350930348771,0.5831892834738244,0.5957485022752529,
1990-08-15,0.6195781669226312,0.612350930348771,0.5831892834738244,0.5957485022752529,0.6321121156661093,
1990-08-16,0.612350930348771,0.5831892834738244,0.5957485022752529,0.6321121156661093,0.6178850730399438,
1990-08-17,0.5831892834738244,0.5957485022752529,0.6321121156661093,0.6178850730399438,0.5986292888816167,
1990-08-20,0.5957485022752529,0.6321121156661093,0.6178850730399438,0.5986292888816167,0.5911240816703004,
1990-08-21,0.6321121156661093,0.6178850730399438,0.5986292888816167,0.5911240816703004,0.5862722305437927,
1990-08-22,0.6178850730399438,0.5986292888816167,0.5911240816703004,0.5862722305437927,0.5588036775515336,
1990-08-23,0.5986292888816167,0.5911240816703004,0.5862722305437927,0.5588036775515336,0.5215808821903581,
1990-08-24,0.5911240816703004,0.5862722305437927,0.5588036775515336,0.5215808821903581,0.532396466993198,
1990-08-27,0.5862722305437927,0.5588036775515336,0.5215808821903581,0.532396466993198,0.5570600435529449,
1990-08-28,0.5588036775515336,0.5215808821903581,0.532396466993198,0.5570600435529449,0.5714387065268138,
1990-08-29,0.5215808821903581,0.532396466993198,0.5570600435529449,0.5714387065268138,0.5508183392391565,
1990-08-30,0.532396466993198,0.5570600435529449,0.5714387065268138,0.5508183392391565,0.5704026341508408,
1990-08-31,0.5570600435529449,0.5714387065268138,0.5508183392391565,0.5704026341508408,0.5781858119996134,
1990-09-03,0.5714387065268138,0.5508183392391565,0.5704026341508408,0.5781858119996134,0.5640851196632006,
1990-09-04,0.5508183392391565,0.5704026341508408,0.5781858119996134,0.5640851196632006,0.5511468499925137,
1990-09-05,0.5704026341508408,0.5781858119996134,0.5640851196632006,0.5511468499925137,0.5301727018935487,
1990-09-06,0.5781858119996134,0.5640851196632006,0.5511468499925137,0.5301727018935487,0.5234508664786995,
1990-09-07,0.5640851196632006,0.5511468499925137,0.5301727018935487,0.5234508664786995,0.5272413751712837,
1990-09-10,0.5511468499925137,0.5301727018935487,0.5234508664786995,0.5272413751712837,0.5555185700179607,
1990-09-11,0.5301727018935487,0.5234508664786995,0.5272413751712837,0.5555185700179607,0.543490022433494,
1990-09-12,0.5234508664786995,0.5272413751712837,0.5555185700179607,0.543490022433494,0.5589300278412863,
1990-09-13,0.5272413751712837,0.5555185700179607,0.543490022433494,0.5589300278412863,0.5553669496702573,
1990-09-14,0.5555185700179607,0.543490022433494,0.5589300278412863,0.5553669496702573,0.5508688793550576,
1990-09-17,0.543490022433494,0.5589300278412863,0.5553669496702573,0.5508688793550576,0.53745047858331,
1990-09-18,0.5589300278412863,0.5553669496702573,0.5508688793550576,0.53745047858331,0.5252955807090904,
1990-09-19,0.5553669496702573,0.5508688793550576,0.53745047858331,0.5252955807090904,0.5212776414949514,
1990-09-20,0.5508688793550576,0.53745047858331,0.5252955807090904,0.5212776414949514,0.5181694243670324,
1990-09-21,0.53745047858331,0.5252955807090904,0.5212776414949514,0.5181694243670324,0.5225916845083806,
1990-09-25,0.5252955807090904,0.5212776414949514,0.5181694243670324,0.5225916845083806,0.5120035302270958,
1990-09-26,0.5212776414949514,0.5181694243670324,0.5225916845083806,0.5120035302270958,0.4840043060178748,
1990-09-27,0.5181694243670324,0.5225916845083806,0.5120035302270958,0.4840043060178748,0.4718999482595564,
1990-09-28,0.5225916845083806,0.5120035302270958,0.4840043060178748,0.4718999482595564,0.4519871425945148,
1990-10-01,0.5120035302270958,0.4840043060178748,0.4718999482595564,0.4519871425945148,0.4327313584361877,
1990-10-02,0.4840043060178748,0.4718999482595564,0.4519871425945148,0.4327313584361877,0.5003540335118873,
1990-10-03,0.4718999482595564,0.4519871425945148,0.4327313584361877,0.5003540335118873,0.4991158006723099,
1990-10-04,0.4519871425945148,0.4327313584361877,0.5003540335118873,0.4991158006723099,0.48468659758253996,
1990-10-05,0.4327313584361877,0.5003540335118873,0.4991158006723099,0.48468659758253996,0.49858512945534816,
1990-10-08,0.5003540335118873,0.4991158006723099,0.48468659758253996,0.49858512945534816,0.5188517159316975,
1990-10-09,0.4991158006723099,0.48468659758253996,0.49858512945534816,0.5188517159316975,0.5154402581083719,
1990-10-11,0.48468659758253996,0.49858512945534816,0.5188517159316975,0.5154402581083719,0.49246977543131254,
1990-10-12,0.49858512945534816,0.5188517159316975,0.5154402581083719,0.49246977543131254,0.48751684407300266,
1990-10-15,0.5188517159316975,0.5154402581083719,0.49246977543131254,0.48751684407300266,0.5056860157394557,
1990-10-16,0.5154402581083719,0.49246977543131254,0.48751684407300266,0.5056860157394557,0.5182452345408842,
1990-10-17,0.49246977543131254,0.48751684407300266,0.5056860157394557,0.5182452345408842,0.5246385592023759,
1990-10-18,0.48751684407300266,0.5056860157394557,0.5182452345408842,0.5246385592023759,0.5374757486412606,
1990-10-19,0.5056860157394557,0.5182452345408842,0.5246385592023759,0.5374757486412606,0.5403565352476245,
1990-10-22,0.5182452345408842,0.5246385592023759,0.5374757486412606,0.5403565352476245,0.5552658694384551,
1990-10-23,0.5246385592023759,0.5374757486412606,0.5403565352476245,0.5552658694384551,0.5610021725932323,
1990-10-24,0.5374757486412606,0.5403565352476245,0.5552658694384551,0.5610021725932323,0.5503634781960464,
1990-10-25,0.5403565352476245,0.5552658694384551,0.5610021725932323,0.5503634781960464,0.5623920257805132,
1990-10-26,0.5552658694384551,0.5610021725932323,0.5503634781960464,0.5623920257805132,0.5536233156716687,
1990-10-29,0.5610021725932323,0.5503634781960464,0.5623920257805132,0.5536233156716687,0.5617855443896997,
1990-10-30,0.5503634781960464,0.5623920257805132,0.5536233156716687,0.5617855443896997,0.559587049348001,
1990-10-31,0.5623920257805132,0.5536233156716687,0.5617855443896997,0.559587049348001,0.5583740865663741,
1990-11-01,0.5536233156716687,0.5617855443896997,0.559587049348001,0.5583740865663741,0.5356563044688202,
1990-11-02,0.5617855443896997,0.559587049348001,0.5583740865663741,0.5356563044688202,0.5331292986737642,
1990-11-05,0.559587049348001,0.5583740865663741,0.5356563044688202,0.5331292986737642,0.5379306096843707,
1990-11-06,0.5583740865663741,0.5356563044688202,0.5331292986737642,0.5379306096843707,0.5273424554030859,
1990-11-07,0.5356563044688202,0.5331292986737642,0.5379306096843707,0.5273424554030859,0.5155666083981247,
1990-11-08,0.5331292986737642,0.5379306096843707,0.5273424554030859,0.5155666083981247,0.5021734776843277,
1990-11-09,0.5379306096843707,0.5273424554030859,0.5155666083981247,0.5021734776843277,0.5012132154822064,
1990-11-13,0.5273424554030859,0.5155666083981247,0.5021734776843277,0.5012132154822064,0.5275446158666903,
1990-11-14,0.5155666083981247,0.5021734776843277,0.5012132154822064,0.5275446158666903,0.5266096237225196,
1990-11-15,0.5021734776843277,0.5012132154822064,0.5275446158666903,0.5266096237225196,0.5152380976447675,
1990-11-16,0.5012132154822064,0.5275446158666903,0.5266096237225196,0.5152380976447675,0.507278029390341,
1990-11-19,0.5275446158666903,0.5266096237225196,0.5152380976447675,0.507278029390341,0.5160214694412348,
1990-11-20,0.5266096237225196,0.5152380976447675,0.507278029390341,0.5160214694412348,0.5081119413027094,
1990-11-21,0.5152380976447675,0.507278029390341,0.5160214694412348,0.5081119413027094,0.498307158817892,
1990-11-22,0.507278029390341,0.5160214694412348,0.5081119413027094,0.498307158817892,0.5130396026030687,
1990-11-26,0.5160214694412348,0.5081119413027094,0.498307158817892,0.5130396026030687,0.5205700798723357,
1990-11-27,0.5081119413027094,0.498307158817892,0.5130396026030687,0.5205700798723357,0.5187000955839942,
1990-11-28,0.498307158817892,0.5130396026030687,0.5205700798723357,0.5187000955839942,0.5042961625521748,
1990-11-29,0.5130396026030687,0.5205700798723357,0.5187000955839942,0.5042961625521748,0.49567907279103374,
1990-11-30,0.5205700798723357,0.5187000955839942,0.5042961625521748,0.49567907279103374,0.4891593978397891,
1990-12-03,0.5187000955839942,0.5042961625521748,0.49567907279103374,0.4891593978397891,0.496007583544391,
1990-12-04,0.5042961625521748,0.49567907279103374,0.4891593978397891,0.496007583544391,0.4741995235330574,
1990-12-05,0.49567907279103374,0.4891593978397891,0.496007583544391,0.4741995235330574,0.4825639127146929,
1990-12-06,0.4891593978397891,0.496007583544391,0.4741995235330574,0.4825639127146929,0.49163586351894406,
1990-12-07,0.496007583544391,0.4741995235330574,0.4825639127146929,0.49163586351894406,0.5161225496730371,
1990-12-10,0.4741995235330574,0.4825639127146929,0.49163586351894406,0.5161225496730371,0.5227685749140345,
1990-12-11,0.4825639127146929,0.49163586351894406,0.5161225496730371,0.5227685749140345,0.5271150248815308,
1990-12-12,0.49163586351894406,0.5161225496730371,0.5227685749140345,0.5271150248815308,0.5281763673154544,
1990-12-13,0.5161225496730371,0.5227685749140345,0.5271150248815308,0.5281763673154544,0.5444502846356153,
1990-12-14,0.5227685749140345,0.5271150248815308,0.5281763673154544,0.5444502846356153,0.5370461576561011,
1990-12-17,0.5271150248815308,0.5281763673154544,0.5444502846356153,0.5370461576561011,0.5304254024730543,
1990-12-18,0.5281763673154544,0.5444502846356153,0.5370461576561011,0.5304254024730543,0.5389161419444426,
1990-12-19,0.5444502846356153,0.5370461576561011,0.5304254024730543,0.5389161419444426,0.5503634781960464,
1990-12-20,0.5370461576561011,0.5304254024730543,0.5389161419444426,0.5503634781960464,0.5414684177974491,
1990-12-21,0.5304254024730543,0.5389161419444426,0.5503634781960464,0.5414684177974491,0.5312340443274722,
1990-12-25,0.5389161419444426,0.5503634781960464,0.5414684177974491,0.5312340443274722,0.5223389839288749,
1990-12-26,0.5503634781960464,0.5414684177974491,0.5312340443274722,0.5223389839288749,0.5253713908829422,
1990-12-27,0.5414684177974491,0.5312340443274722,0.5223389839288749,0.5253713908829422,0.5267107039543218,
1990-12-28,0.5312340443274722,0.5223389839288749,0.5253713908829422,0.5267107039543218,0.5243858586228703,
1991-01-04,0.5223389839288749,0.5253713908829422,0.5267107039543218,0.5243858586228703,0.5299452713719937,
1991-01-07,0.5253713908829422,0.5267107039543218,0.5243858586228703,0.5299452713719937,0.5215556121324075,
1991-01-08,0.5267107039543218,0.5243858586228703,0.5299452713719937,0.5215556121324075,0.5003540335118873,
1991-01-09,0.5243858586228703,0.5299452713719937,0.5215556121324075,0.5003540335118873,0.5021482076263771,
1991-01-10,0.5299452713719937,0.5215556121324075,0.5003540335118873,0.5021482076263771,0.5041192721465209,
1991-01-11,0.5215556121324075,0.5003540335118873,0.5021482076263771,0.5041192721465209,0.5090216633889296,
1991-01-14,0.5003540335118873,0.5021482076263771,0.5041192721465209,0.5090216633889296,0.5083141017663139,
1991-01-16,0.5021482076263771,0.5041192721465209,0.5090216633889296,0.5083141017663139,0.48885615714438246,
1991-01-17,0.5041192721465209,0.5090216633889296,0.5083141017663139,0.48885615714438246,0.514227295326745,
1991-01-18,0.5090216633889296,0.5083141017663139,0.48885615714438246,0.514227295326745,0.5233497862468973,
1991-01-21,0.5083141017663139,0.48885615714438246,0.514227295326745,0.5233497862468973,0.5118266398214418,
1991-01-22,0.48885615714438246,0.514227295326745,0.5233497862468973,0.5118266398214418,0.5093501741422869,
1991-01-23,0.514227295326745,0.5233497862468973,0.5118266398214418,0.5093501741422869,0.5041950823203726,
1991-01-24,0.5233497862468973,0.5118266398214418,0.5093501741422869,0.5041950823203726,0.5097292250115453,
1991-01-25,0.5118266398214418,0.5093501741422869,0.5041950823203726,0.5097292250115453,0.5174113226285156,
1991-01-28,0.5093501741422869,0.5041950823203726,0.5097292250115453,0.5174113226285156,0.5173102423967134,
1991-01-29,0.5041950823203726,0.5097292250115453,0.5174113226285156,0.5173102423967134,0.5145558060801023,
1991-01-30,0.5097292250115453,0.5174113226285156,0.5173102423967134,0.5145558060801023,0.5132923031825743,
1991-01-31,0.5174113226285156,0.5173102423967134,0.5145558060801023,0.5132923031825743,0.5103357064023587,
1991-02-01,0.5173102423967134,0.5145558060801023,0.5132923031825743,0.5103357064023587,0.5068989785210825,
1991-02-04,0.5145558060801023,0.5132923031825743,0.5103357064023587,0.5068989785210825,0.5101840860546554,
1991-02-05,0.5132923031825743,0.5103357064023587,0.5068989785210825,0.5101840860546554,0.5237035670582052,
1991-02-06,0.5103357064023587,0.5068989785210825,0.5101840860546554,0.5237035670582052,0.5269886745917781,
1991-02-07,0.5068989785210825,0.5101840860546554,0.5237035670582052,0.5269886745917781,0.5308297234002632,
