1992-11-03,1485.00
1992-11-02,1472.60
1992-10-30,1492.30
1992-10-29,1493.60
1992-10-28,1510.30
1992-10-27,1533.80
1992-10-26,1542.50
1992-10-23,1526.80
1992-10-22,1510.10
1992-10-21,1503.90
1992-10-20,1511.60
1992-10-19,1479.10
1992-10-16,1461.60
1992-10-15,1453.40
1992-10-14,1458.50
1992-10-13,1465.50
1992-10-12,1432.50
1992-10-09,1439.70
1992-10-08,1451.10
1992-10-07,1436.10
1992-10-06,1420.30
1992-10-05,1424.40
1992-10-02,1478.00
1992-10-01,1484.00
1992-09-30,1466.40
1992-09-29,1476.30
1992-09-28,1475.00
1992-09-25,1513.40
1992-09-24,1530.90
1992-09-23,1557.80
1992-09-22,1550.30
1992-09-21,1573.90
1992-09-18,1589.30
1992-09-17,1578.70
1992-09-16,1584.60
1992-09-15,1587.60
1992-09-14,1595.00
1992-09-11,1527.80
1992-09-10,1528.30
1992-09-09,1525.30
1992-09-08,1544.60
1992-09-07,1540.60
1992-09-04,1536.50
1992-09-03,1530.80
1992-09-02,1506.70
1992-09-01,1518.70
1992-08-31,1541.30
1992-08-28,1516.50
1992-08-27,1513.40
1992-08-26,1473.30
1992-08-25,1468.90
1992-08-24,1498.70
1992-08-21,1520.00
1992-08-20,1513.10
1992-08-19,1524.70
1992-08-18,1533.20
1992-08-17,1555.40
1992-08-14,1547.80
1992-08-13,1541.00
1992-08-12,1553.00
1992-08-11,1564.60
1992-08-10,1582.60
1992-08-07,1609.50
1992-08-06,1621.20
1992-08-05,1628.80
1992-08-04,1611.50
1992-08-03,1594.70
1992-07-31,1615.40
1992-07-30,1624.00
1992-07-29,1628.20
1992-07-28,1610.60
1992-07-27,1618.10
1992-07-24,1610.40
1992-07-23,1623.40
1992-07-22,1628.20
1992-07-21,1659.80
1992-07-20,1649.70
1992-07-17,1702.70
1992-07-16,1740.50
1992-07-15,1734.60
1992-07-14,1734.10
1992-07-13,1736.50
1992-07-10,1754.50
1992-07-09,1757.60
1992-07-08,1751.20
1992-07-07,1767.50
1992-07-06,1772.40
1992-07-03,1777.00
1992-07-02,1768.60
1992-07-01,1756.30
1992-06-30,1752.60
1992-06-29,1757.10
1992-06-26,1754.10
1992-06-25,1764.90
1992-06-24,1768.50
1992-06-23,1771.10
1992-06-22,1770.60
1992-06-19,1772.90
1992-06-17,1771.80
1992-06-16,1779.10
1992-06-15,1773.90
1992-06-12,1782.30
1992-06-11,1781.80
1992-06-10,1789.80
1992-06-09,1786.30
1992-06-05,1789.10
1992-06-04,1792.30
1992-06-03,1788.60
1992-06-02,1801.40
1992-06-01,1798.10
1992-05-29,1803.20
1992-05-27,1794.10
1992-05-26,1806.70
1992-05-25,1811.60
1992-05-22,1803.00
1992-05-21,1785.50
1992-05-20,1787.50
1992-05-19,1763.30
1992-05-18,1758.40
1992-05-15,1724.10
1992-05-14,1742.30
1992-05-13,1749.40
1992-05-12,1751.20
1992-05-11,1753.00
1992-05-08,1748.20
1992-05-07,1750.80
1992-05-06,1743.50
1992-05-05,1732.60
1992-05-04,1728.30
1992-04-30,1734.00
1992-04-29,1735.90
1992-04-28,1735.90
1992-04-27,1742.20
1992-04-24,1745.70
1992-04-23,1752.40
1992-04-22,1753.30
1992-04-21,1746.50
1992-04-16,1749.20
1992-04-15,1743.80
1992-04-14,1732.50
1992-04-13,1727.70
1992-04-10,1736.10
1992-04-09,1720.30
1992-04-08,1720.00
1992-04-07,1739.40
1992-04-06,1734.60
1992-04-03,1719.60
1992-04-02,1721.70
1992-04-01,1707.30
1992-03-31,1717.90
1992-03-30,1710.30
1992-03-27,1711.50
1992-03-26,1719.00
1992-03-25,1716.30
1992-03-24,1713.10
1992-03-23,1717.50
1992-03-20,1736.30
1992-03-19,1724.60
1992-03-18,1732.20
1992-03-17,1730.10
1992-03-16,1724.80
1992-03-13,1732.60
1992-03-12,1727.50
1992-03-11,1743.40
1992-03-10,1750.50
1992-03-09,1750.30
1992-03-06,1746.00
1992-03-05,1764.80
1992-03-04,1759.10
1992-03-03,1763.30
1992-03-02,1747.90
1992-02-28,1745.10
1992-02-27,1749.90
1992-02-26,1737.30
1992-02-25,1722.30
1992-02-24,1729.10
1992-02-21,1717.60
1992-02-20,1703.20
1992-02-19,1687.80
1992-02-18,1695.00
1992-02-17,1681.10
1992-02-14,1676.50
1992-02-13,1681.40
1992-02-12,1678.90
1992-02-11,1683.60
1992-02-10,1682.10
1992-02-07,1685.50
1992-02-06,1681.10
1992-02-05,1686.60
1992-02-04,1674.60
1992-02-03,1689.00
1992-01-31,1687.50
1992-01-30,1680.90
1992-01-29,1672.40
1992-01-28,1683.10
1992-01-27,1683.60
1992-01-24,1664.80
1992-01-23,1669.60
1992-01-22,1680.10
1992-01-21,1685.30
1992-01-20,1677.20
1992-01-17,1671.00
1992-01-16,1666.30
1992-01-15,1667.50
1992-01-14,1628.50
1992-01-13,1622.70
1992-01-10,1615.70
1992-01-09,1589.80
1992-01-08,1578.70
1992-01-07,1592.50
1992-01-06,1603.30
1992-01-03,1603.60
1992-01-02,1601.90
1991-12-30,1578.00
1991-12-27,1563.60
1991-12-23,1539.60
1991-12-20,1543.20
1991-12-19,1561.80
1991-12-18,1573.80
1991-12-17,1560.90
1991-12-16,1552.90
1991-12-13,1558.30
1991-12-12,1546.40
1991-12-11,1543.60
1991-12-10,1551.10
1991-12-09,1559.10
1991-12-06,1558.20
1991-12-05,1553.40
1991-12-04,1561.00
1991-12-03,1546.80
1991-12-02,1545.40
1991-11-29,1566.60
1991-11-28,1588.20
1991-11-27,1586.20
1991-11-26,1602.90
1991-11-25,1589.20
1991-11-22,1600.30
1991-11-21,1598.10
1991-11-19,1599.10
1991-11-18,1611.90
1991-11-15,1629.40
1991-11-14,1621.00
1991-11-13,1623.20
1991-11-12,1621.20
1991-11-11,1609.00
1991-11-08,1606.20
1991-11-07,1578.40
1991-11-06,1574.20
1991-11-05,1576.10
1991-11-04,1573.60
1991-11-01,1573.60
1991-10-31,1582.10
1991-10-30,1582.80
1991-10-29,1590.80
1991-10-28,1576.80
1991-10-25,1572.00
1991-10-24,1579.00
1991-10-23,1587.90
1991-10-22,1580.70
1991-10-21,1572.70
1991-10-18,1563.30
1991-10-17,1564.50
1991-10-16,1570.10
1991-10-15,1585.00
1991-10-14,1571.00
1991-10-11,1568.40
1991-10-10,1568.00
1991-10-09,1567.20
1991-10-08,1578.70
1991-10-07,1588.70
1991-10-04,1601.70
1991-10-02,1607.30
1991-10-01,1609.60
1991-09-30,1607.00
1991-09-27,1608.10
1991-09-26,1620.00
1991-09-25,1625.40
1991-09-24,1626.60
1991-09-23,1614.20
1991-09-20,1616.10
1991-09-19,1620.70
1991-09-18,1628.10
1991-09-17,1634.60
1991-09-16,1629.80
1991-09-13,1637.60
1991-09-12,1631.30
1991-09-11,1628.20
1991-09-10,1629.10
1991-09-09,1633.10
1991-09-06,1646.20
1991-09-05,1647.20
1991-09-04,1647.90
1991-09-03,1655.60
1991-09-02,1650.50
1991-08-30,1650.50
1991-08-29,1655.50
1991-08-28,1647.50
1991-08-27,1647.10
1991-08-26,1654.20
1991-08-23,1627.20
1991-08-22,1630.80
1991-08-21,1570.80
1991-08-20,1526.90
1991-08-19,1497.90
1991-08-16,1653.30
1991-08-15,1654.30
1991-08-14,1650.20
1991-08-13,1644.70
1991-08-12,1626.10
1991-08-09,1632.20
1991-08-08,1630.20
1991-08-07,1631.40
1991-08-06,1611.90
1991-08-05,1622.00
1991-08-02,1615.40
1991-08-01,1622.60
1991-07-31,1622.30
1991-07-30,1614.90
1991-07-29,1605.60
1991-07-26,1605.60
1991-07-25,1615.40
1991-07-24,1621.70
1991-07-23,1632.90
1991-07-22,1623.00
1991-07-19,1624.00
1991-07-18,1618.30
1991-07-17,1625.50
1991-07-16,1643.90
1991-07-15,1646.60
1991-07-12,1644.80
1991-07-11,1637.90
1991-07-10,1634.70
1991-07-09,1627.60
1991-07-08,1605.00
1991-07-05,1618.90
1991-07-04,1616.10
1991-07-03,1614.40
1991-07-02,1610.50
1991-07-01,1625.20
1991-06-28,1622.20
1991-06-27,1666.10
1991-06-26,1672.10
1991-06-25,1691.50
1991-06-24,1691.60
1991-06-21,1711.90
1991-06-20,1687.00
1991-06-19,1683.00
1991-06-18,1695.40
1991-06-17,1701.10
1991-06-14,1699.80
1991-06-13,1692.60
1991-06-12,1700.80
1991-06-11,1715.20
1991-06-10,1704.90
1991-06-07,1709.60
1991-06-06,1704.20
1991-06-05,1712.80
1991-06-04,1685.40
1991-06-03,1694.10
1991-05-31,1704.10
1991-05-29,1681.50
1991-05-28,1682.10
1991-05-27,1681.50
1991-05-24,1671.90
1991-05-23,1652.70
1991-05-22,1647.70
1991-05-21,1617.40
1991-05-17,1598.90
1991-05-16,1598.10
1991-05-15,1590.40
1991-05-14,1598.50
1991-05-13,1610.90
1991-05-10,1620.60
1991-05-08,1607.30
1991-05-07,1627.50
1991-05-06,1624.00
1991-05-03,1631.80
1991-05-02,1630.00
1991-04-30,1605.80
1991-04-29,1620.30
1991-04-26,1623.80
1991-04-25,1620.50
1991-04-24,1603.70
1991-04-23,1597.10
1991-04-22,1571.90
1991-04-19,1599.40
1991-04-18,1613.80
1991-04-17,1623.80
1991-04-16,1603.40
1991-04-15,1601.40
1991-04-12,1583.10
1991-04-11,1565.40
1991-04-10,1561.90
1991-04-09,1582.10
1991-04-08,1580.00
1991-04-05,1586.90
1991-04-04,1572.00
1991-04-03,1577.50
1991-04-02,1538.60
1991-03-28,1522.80
1991-03-27,1508.80
1991-03-26,1498.40
1991-03-25,1515.50
1991-03-22,1520.30
1991-03-21,1519.60
1991-03-20,1517.90
1991-03-19,1546.50
1991-03-18,1552.90
1991-03-15,1570.60
1991-03-14,1576.60
1991-03-13,1542.20
1991-03-12,1571.60
1991-03-11,1565.80
1991-03-08,1580.50
1991-03-07,1580.50
1991-03-06,1594.30
1991-03-05,1540.30
1991-03-04,1530.90
1991-03-01,1516.70
1991-02-28,1542.10
1991-02-27,1565.50
1991-02-26,1558.20
1991-02-25,1601.20
1991-02-22,1582.50
1991-02-21,1566.30
1991-02-20,1567.30
1991-02-19,1587.10
1991-02-18,1572.60
1991-02-15,1531.20
1991-02-14,1486.50
1991-02-13,1489.40
1991-02-12,1468.90
1991-02-11,1488.70
1991-02-08,1467.80
1991-02-07,1436.30
1991-02-06,1428.70
1991-02-05,1438.90
1991-02-04,1435.00
1991-02-01,1426.50
1991-01-31,1420.10
1991-01-30,1400.70
1991-01-29,1380.30
1991-01-28,1382.70
1991-01-25,1382.10
1991-01-24,1375.20
1991-01-23,1358.80
1991-01-22,1375.10
1991-01-21,1390.20
1991-01-18,1405.10
1991-01-17,1422.70
1991-01-16,1322.70
1991-01-15,1325.60
1991-01-14,1327.80
1991-01-11,1382.30
1991-01-10,1383.40
1991-01-09,1375.20
1991-01-08,1354.00
1991-01-07,1358.20
1991-01-04,1396.10
1991-01-03,1366.70
1991-01-02,1366.10
1990-12-28,1398.20
1990-12-27,1410.90
1990-12-21,1414.90
1990-12-20,1409.30
1990-12-19,1457.20
1990-12-18,1477.40
1990-12-17,1475.90
1990-12-14,1522.40
1990-12-13,1517.80
1990-12-12,1517.20
1990-12-11,1492.70
1990-12-10,1504.80
1990-12-07,1512.80
1990-12-06,1504.70
1990-12-05,1471.00
1990-12-04,1446.30
1990-12-03,1462.60
1990-11-30,1441.20
1990-11-29,1418.90
1990-11-28,1420.60
1990-11-27,1415.30
1990-11-26,1443.20
